Voltage,Generation,P,Q,Time
1.0106028726690277,70.327082496033,0,0,2560
1.010616358192347,70.34745625182208,0,0,2561
1.0103491022537494,70.3676858682393,0,0,2562
1.0103172369012008,70.38778520272162,0,0,2563
1.010381847179173,70.407768112706,0,0,2564
1.0103365360372885,70.42764845562945,0,0,2565
1.0106075113515476,70.44744008892884,0,0,2566
1.0106240843472019,70.4671568700414,0,0,2567
1.01081861320299,70.48681265640403,0,0,2568
1.0105035823225037,70.50642130545369,0,0,2569
1.0101271467752104,70.52599667462734,0,0,2570
1.0103539273222526,70.54555262136202,0,0,2571
1.0103681118448056,70.56510300309469,0,0,2572
1.0107584015181204,70.58466167726236,0,0,2573
1.0106109011137465,70.60424250130201,0,0,2574
1.0106044083985126,70.62385933265061,0,0,2575
1.010244146524627,70.64352602874519,0,0,2576
1.0101682544144996,70.66325644702273,0,0,2577
1.0100843724050947,70.68306444492016,0,0,2578
1.010423690885895,70.70296387987456,0,0,2579
1.0106950583836918,70.72296860932286,0,0,2580
1.010890283461754,70.74309249070208,0,0,2581
1.0107576389575323,70.76334938144922,0,0,2582
1.010306237505392,70.78375313900122,0,0,2583
1.0100958898650292,70.80431762079508,0,0,2584
1.0098883619407473,70.82505668426785,0,0,2585
1.0104329123131786,70.84598418685646,0,0,2586
1.0105106773371515,70.8671139859979,0,0,2587
1.0110187880549937,70.88845993912919,0,0,2588
1.0109677426324277,70.91003590368732,0,0,2589
1.0104904138083108,70.93185573710925,0,0,2590
1.009668554301146,70.95393329683198,0,0,2591
1.0096679446107075,70.97628244029251,0,0,2592
1.0103687324148127,70.99891702492782,0,0,2593
1.0105110027139355,71.02185090817491,0,0,2594
1.0108716583107948,71.04509794747078,0,0,2595
1.0107383955245708,71.06867200025239,0,0,2596
1.0103867679145824,71.09258692395673,0,0,2597
1.0102633019591758,71.11685657602084,0,0,2598
1.00973351157701,71.14149481388165,0,0,2599
1.0099728426916301,71.1665152244626,0,0,2600
1.0102328077042013,71.19191940657548,0,0,2601
1.01085495499822,71.21769247662077,0,0,2602
1.010899099786181,71.24381835296622,0,0,2603
1.0103666710453594,71.27028095397958,0,0,2604
1.0100321103544774,71.29706419802865,0,0,2605
1.0100164759260875,71.32415200348116,0,0,2606
1.0099516100790362,71.35152828870469,0,0,2607
1.0102215035399655,71.37917697206737,0,0,2608
1.0104562307035765,71.40708197193679,0,0,2609
1.0105866407574389,71.43522720668071,0,0,2610
1.0105624394816466,71.46359659466687,0,0,2611
1.0103652472100477,71.49217405426305,0,0,2612
1.0101418257705632,71.520943503837,0,0,2613
1.0100670176036792,71.54988886175649,0,0,2614
1.0098625365946958,71.57899404638928,0,0,2615
1.0097562718525008,71.60824297610316,0,0,2616
1.01041359734365,71.63761956926582,0,0,2617
1.0102722040282992,71.66710774424509,0,0,2618
1.0104620937709785,71.6966914194087,0,0,2619
1.0105007924745322,71.7263545131244,0,0,2620
1.0099267869649944,71.75608094376,0,0,2621
1.0098298285882092,71.78585462968319,0,0,2622
1.0101167966010942,71.8156594892618,0,0,2623
1.0101324568865218,71.84547944086356,0,0,2624
1.0102128368813603,71.8752984028562,0,0,2625
1.0100298196966646,71.90510029360753,0,0,2626
1.0098424891682336,71.93486903148532,0,0,2627
1.0100276807057331,71.96458853485728,0,0,2628
1.0105124969946544,71.9942427220912,0,0,2629
1.0101359033895003,72.02381551155486,0,0,2630
1.0099839744206052,72.05329082161597,0,0,2631
1.009681669638037,72.08265257064234,0,0,2632
1.0098684762775265,72.11188467700171,0,0,2633
1.0102623984534742,72.14097105906184,0,0,2634
1.0100549163983201,72.16989563519051,0,0,2635
1.0102383061767528,72.19864232375545,0,0,2636
1.0100461038153903,72.22719504312445,0,0,2637
1.0099034451663236,72.25553771166526,0,0,2638
1.0096724186059285,72.28365424774564,0,0,2639
1.0095646249464594,72.31152856973334,0,0,2640
1.0099003446728765,72.33914459599613,0,0,2641
1.0099498501412218,72.36648624490181,0,0,2642
1.010535071475571,72.39353743481807,0,0,2643
1.0100171501652,72.42028208411273,0,0,2644
1.009635525452538,72.44670411115352,0,0,2645
1.0094016870277056,72.47278743430823,0,0,2646
1.009499582119945,72.49851597194456,0,0,2647
1.0097404166525559,72.52387364243016,0,0,2648
1.0101782432987452,72.54884436413313,0,0,2649
1.0100975650869117,72.57341205542103,0,0,2650
1.0101457713628246,72.59756063466165,0,0,2651
1.0098084468203647,72.62127402022273,0,0,2652
1.0097027846453364,72.64453613047205,0,0,2653
1.0093062359633278,72.66733088377735,0,0,2654
1.0093591591720614,72.6896421985064,0,0,2655
1.0093850337926866,72.71145399302696,0,0,2656
1.0099367013090308,72.73275018570682,0,0,2657
1.0099233438820303,72.75351469491369,0,0,2658
1.009960824979197,72.77373143901536,0,0,2659
1.0096666210725478,72.79338454276005,0,0,2660
1.0092627054981336,72.81246723718314,0,0,2661
1.009056206742989,72.83098525057343,0,0,2662
1.0094639594268133,72.84894521716753,0,0,2663
1.0094869227905563,72.86635377120201,0,0,2664
1.0099360671229667,72.88321754691351,0,0,2665
1.0097409917977116,72.89954317853865,0,0,2666
1.0097591082812916,72.915337300314,0,0,2667
1.0093445597522703,72.93060654647617,0,0,2668
1.0091125116355837,72.94535755126178,0,0,2669
1.0089921652504041,72.95959694890746,0,0,2670
1.0090825129895242,72.97333137364974,0,0,2671
1.0096187127064826,72.9865674597253,0,0,2672
1.0097879431649992,72.99931184137071,0,0,2673
1.009599245650842,73.0115711528226,0,0,2674
1.0090889613652658,73.02335202831755,0,0,2675
1.0087933725235223,73.03466110209217,0,0,2676
1.0091686449563657,73.04550500838307,0,0,2677
1.009027919006866,73.05589038142685,0,0,2678
1.0092521902057394,73.06582385546014,0,0,2679
1.009298037153089,73.07531206471953,0,0,2680
1.0090958037674262,73.0843616434416,0,0,2681
1.009010734814657,73.09297922586299,0,0,2682
1.0090792675627331,73.10117144622029,0,0,2683
1.0090389223308243,73.10894493875014,0,0,2684
1.0090467136355208,73.11630633768908,0,0,2685
1.008821006030917,73.12326227727377,0,0,2686
1.0088418230639784,73.12981939174081,0,0,2687
1.0088074405794996,73.13598431532677,0,0,2688
1.009127405652979,73.14176368226825,0,0,2689
1.009052363201179,73.14716412680193,0,0,2690
1.0087198937903203,73.15219228316434,0,0,2691
1.0087606780653742,73.15685478559215,0,0,2692
1.0086620491281804,73.16115826832193,0,0,2693
1.0089047049000652,73.16510936559025,0,0,2694
1.0090818293109256,73.1687147116338,0,0,2695
1.0087290828750755,73.17198094068911,0,0,2696
1.008599842373986,73.17491468699282,0,0,2697
1.0085654992876958,73.17752258478154,0,0,2698
1.0083954776445851,73.17981126829187,0,0,2699
1.008511856873631,73.18178737176038,0,0,2700
1.0084612008446308,73.18345752942373,0,0,2701
1.0086640975568222,73.18482837551849,0,0,2702
1.008866828035163,73.18590654428131,0,0,2703
1.0087212165529111,73.18669866994874,0,0,2704
1.0083710794626977,73.1872113867574,0,0,2705
1.0083688754204285,73.18745132894394,0,0,2706
1.0082133741621908,73.1874251307449,0,0,2707
1.0080380359462606,73.18713942639693,0,0,2708
1.008711905717612,73.1866008501366,0,0,2709
1.008429023521804,73.18581603620055,0,0,2710
1.0084708579575612,73.18479161882537,0,0,2711
1.008584098021866,73.1835342322477,0,0,2712
1.0084652800195157,73.18205051070407,0,0,2713
1.0080781299639043,73.18034708843118,0,0,2714
1.007956980027946,73.17843059966553,0,0,2715
1.0080380281207788,73.17630767864381,0,0,2716
1.0080997786407868,73.17398495960262,0,0,2717
1.0089673917259065,73.17146907677852,0,0,2718
1.0083145545085639,73.16876666440814,0,0,2719
1.0082584194048354,73.16588428739819,0,0,2720
1.0078978356092676,73.16282546480869,0,0,2721
1.0077527301349432,73.15958954331191,0,0,2722
1.0080034658738604,73.15617556792354,0,0,2723
1.0080889595319285,73.15258258365927,0,0,2724
1.0081356116284135,73.14880963553476,0,0,2725
1.0082611291900143,73.14485576856573,0,0,2726
1.0083498095676642,73.14072002776784,0,0,2727
1.0079114260482456,73.13640145815677,0,0,2728
1.0077183758330208,73.13189910474821,0,0,2729
1.007676800374793,73.1272120125579,0,0,2730
1.008109540863523,73.12233922660145,0,0,2731
1.008091168875691,73.11727979189456,0,0,2732
1.0078394435103801,73.11203275345295,0,0,2733
1.0078230044905119,73.10659715629225,0,0,2734
1.007773784543553,73.10097204542821,0,0,2735
1.0079589099543482,73.09515646587646,0,0,2736
1.0078884047581003,73.0891494626527,0,0,2737
1.0077720253053368,73.0829500807726,0,0,2738
1.0079457839419792,73.0765573652519,0,0,2739
1.007882208502127,73.06997036110624,0,0,2740
1.0076848239644718,73.06318811335132,0,0,2741
1.0075930373283124,73.0562096670028,0,0,2742
1.0075489236646546,73.0490340670764,0,0,2743
1.0076158259704375,73.04166035858779,0,0,2744
1.0078174093016978,73.03408758655264,0,0,2745
1.007996992209874,73.02631479598665,0,0,2746
1.0076999301631544,73.01834103190552,0,0,2747
1.0075769098138239,73.01016533932489,0,0,2748
1.0076583292072023,73.00178676326045,0,0,2749
1.007602591358267,72.99320434872797,0,0,2750
1.0075531271975087,72.98441714074303,0,0,2751
1.0076762943783628,72.97542418432138,0,0,2752
1.0077780934440415,72.96622452447866,0,0,2753
1.0074654162508099,72.9568172062306,0,0,2754
1.0074755007160912,72.94720127459284,0,0,2755
1.0075977344656766,72.93737577458108,0,0,2756
1.0076972765709518,72.92733975121104,0,0,2757
1.0077075403168145,72.91709224949835,0,0,2758
1.0075225157836658,72.90663231445875,0,0,2759
1.0075654517489814,72.89595899110786,0,0,2760
1.0076043904428456,72.8850713244614,0,0,2761
1.0072705451416126,72.87396835953507,0,0,2762
1.007282808813501,72.86264914134453,0,0,2763
1.007389081838158,72.85111271490548,0,0,2764
1.0073358532893364,72.83935812523359,0,0,2765
1.0075688716236035,72.82738441734456,0,0,2766
1.007663215763989,72.81519063625407,0,0,2767
1.0078966216780028,72.8027758269778,0,0,2768
1.0073258830058751,72.79013903453142,0,0,2769
1.0072273711695718,72.77727930393065,0,0,2770
1.0068349440619606,72.76419568019124,0,0,2771
1.0073998613234525,72.75088720832872,0,0,2772
1.0074507431886046,72.73735293335884,0,0,2773
1.007737419733565,72.72359190029728,0,0,2774
1.0073748020947033,72.70960315415974,0,0,2775
1.0074448788953299,72.69538573996189,0,0,2776
1.0071515569993168,72.68093870271943,0,0,2777
1.0071306001462872,72.66626108744806,0,0,2778
1.0071499671503226,72.65135193916343,0,0,2779
1.0073524616002894,72.63621052157194,0,0,2780
1.0074696985808678,72.62084566451287,0,0,2781
1.0076838581154401,72.6052792780896,0,0,2782
1.007057132221389,72.5895342155606,0,0,2783
1.0069920536276613,72.57363333018448,0,0,2784
1.0069459227501592,72.55759947521975,0,0,2785
1.0071617215608912,72.54145550392495,0,0,2786
1.0076285556317408,72.52522426955866,0,0,2787
1.0072368048898601,72.50892862537938,0,0,2788
1.0073543528742488,72.49259142464571,0,0,2789
1.0074343474998584,72.47623552061619,0,0,2790
1.0071156172067868,72.4598837665493,0,0,2791
1.0071171205596523,72.44355901570364,0,0,2792
1.007160072679067,72.42728412133778,0,0,2793
1.0073214288725894,72.4110819367102,0,0,2794
1.0069285370170131,72.3949753150795,0,0,2795
1.0074680073656985,72.37898710970421,0,0,2796
1.0070641687482116,72.36314017384287,0,0,2797
1.007019584319279,72.34745736075403,0,0,2798
1.0072479748095984,72.33196152369625,0,0,2799
1.0069798077285093,72.31667551592804,0,0,2800
1.0072877979633537,72.30162219070799,0,0,2801
1.0074033860684466,72.28682440129462,0,0,2802
1.0074266600189605,72.27230500094649,0,0,2803
1.0069933615383813,72.25808684292211,0,0,2804
1.006645615239971,72.24419278048006,0,0,2805
1.0069165699123082,72.2306456668789,0,0,2806
1.0071481318853044,72.21746835537715,0,0,2807
1.0073860688146248,72.20468369923336,0,0,2808
1.0075109055338172,72.19231455170609,0,0,2809
1.0075353401795257,72.18038376605386,0,0,2810
1.0072502593307928,72.16891419553525,0,0,2811
1.0065706974740234,72.15792869340886,0,0,2812
1.006417214466717,72.14745011293307,0,0,2813
1.0064509267783004,72.13750130736653,0,0,2814
1.007582873233009,72.1281051299678,0,0,2815
1.007945592866759,72.11928443399538,0,0,2816
1.0077533078930103,72.11106207270784,0,0,2817
1.007331274876929,72.10346089936374,0,0,2818
1.0064964856514331,72.0965037672216,0,0,2819
1.0064226190594705,72.09021352954,0,0,2820
1.0066337936592196,72.08461303957743,0,0,2821
1.0073450112554425,72.07972515059251,0,0,2822
1.0076732120092082,72.07557271584372,0,0,2823
1.0072954651681347,72.07217858858965,0,0,2824
1.0073200535443285,72.06956562208883,0,0,2825
1.0069314491959929,72.06775666959979,0,0,2826
1.0067197228403444,72.06677458438111,0,0,2827
1.0067823720781364,72.06664221969132,0,0,2828
1.006934408223776,72.06738242878895,0,0,2829
1.0071709336626093,72.06901806493256,0,0,2830
1.0074623394194444,72.07157198138073,0,0,2831
1.0072088233577985,72.07506703139195,0,0,2832
1.0069581970496142,72.0795260682248,0,0,2833
1.0070079789389705,72.08497194513781,0,0,2834
1.0067534121235986,72.09142751538954,0,0,2835
1.0069584090138155,72.09891563223853,0,0,2836
1.006789508986886,72.10745914894332,0,0,2837
1.007290661084013,72.11708091876247,0,0,2838
1.0073191163217836,72.1278037949545,0,0,2839
1.0072201173496738,72.1396501045543,0,0,2840
1.0072757613319356,72.15261925543429,0,0,2841
1.0068338600833517,72.16667937433655,0,0,2842
1.0068643340400114,72.1817963385006,0,0,2843
1.0070100541673106,72.19793602516597,0,0,2844
1.0069707149057663,72.2150643115722,0,0,2845
1.00694020755859,72.23314707495881,0,0,2846
1.0072304906540963,72.25215019256532,0,0,2847
1.0072104724408388,72.27203954163124,0,0,2848
1.0070672326121675,72.29278099939616,0,0,2849
1.0071354591239727,72.31434044309951,0,0,2850
1.007037483763891,72.3366837499809,0,0,2851
1.0067725973163413,72.35977679727984,0,0,2852
1.0068211112644154,72.38358546223567,0,0,2853
1.0069392692026435,72.40807562208826,0,0,2854
1.006859939853514,72.43321315407697,0,0,2855
1.0074066286341945,72.45896393544132,0,0,2856
1.0070636691257426,72.48529384342083,0,0,2857
1.007043130885877,72.51216875525508,0,0,2858
1.006803437300865,72.53955454818355,0,0,2859
1.0070514137465474,72.56741709944575,0,0,2860
1.0068051943490515,72.59572228628126,0,0,2861
1.0070735269580435,72.62443598592958,0,0,2862
1.0069967497911423,72.65352407563023,0,0,2863
1.007277237445204,72.68295243262274,0,0,2864
1.0071738441417906,72.71268693414665,0,0,2865
1.0067593639686874,72.74269345744149,0,0,2866
1.0068112089546046,72.77293787974675,0,0,2867
1.0068764144705782,72.803386078302,0,0,2868
1.0071162301675347,72.83400393034675,0,0,2869
1.007071138444239,72.86475731312055,0,0,2870
1.007081680111509,72.89561210386287,0,0,2871
1.0069236237233599,72.9265341798133,0,0,2872
1.0066054918929712,72.95748941821134,0,0,2873
1.006849700153239,72.98844369629649,0,0,2874
1.0068965233216625,73.01936289130835,0,0,2875
1.0070064841988156,73.05021288048634,0,0,2876
1.0071250402421752,73.08095954107009,0,0,2877
1.007310750349219,73.11156875029907,0,0,2878
1.006821388645557,73.14200638541284,0,0,2879
1.0068398409842683,73.17223832365092,0,0,2880
1.0066298344369176,73.2022304422528,0,0,2881
1.006890418478089,73.23194861845803,0,0,2882
1.0068408166606921,73.26135872950617,0,0,2883
1.007029325816493,73.29042665263671,0,0,2884
1.0069265585376344,73.31911826508917,0,0,2885
1.0070466671786376,73.34739944410312,0,0,2886
1.0069863411580415,73.37523606691805,0,0,2887
1.006792211203253,73.40259401077348,0,0,2888
1.0069717260226045,73.42943915290898,0,0,2889
1.007147832332961,73.45573737056404,0,0,2890
1.0068012574136964,73.48145454097819,0,0,2891
1.0068597243104624,73.50655654139099,0,0,2892
1.006841437548189,73.53100924904176,0,0,2893
1.006995972051744,73.55477854117038,0,0,2894
1.007026290812052,73.57783029501621,0,0,2895
1.006721248138757,73.60013038781878,0,0,2896
1.0068756249804764,73.62164469681764,0,0,2897
1.0069828632423916,73.64233909925225,0,0,2898
1.0071893964645806,73.66217947236218,0,0,2899
1.0071644450132053,73.68113228237287,0,0,2900
1.0069436584584919,73.6991895377584,0,0,2901
1.0065658142760319,73.71637804437223,0,0,2902
1.0065697217482004,73.73272710373607,0,0,2903
1.0066018505878949,73.74826601737159,0,0,2904
1.0071843971653212,73.7630240868005,0,0,2905
1.007236034707869,73.77703061354454,0,0,2906
1.0071344427463664,73.79031489912539,0,0,2907
1.0067587853048114,73.80290624506475,0,0,2908
1.0068099212327681,73.81483395288433,0,0,2909
1.0068104916923706,73.8261273241058,0,0,2910
1.006535981520627,73.83681566025092,0,0,2911
1.006769763127019,73.84692826284137,0,0,2912
1.0073736908460607,73.85649443339882,0,0,2913
1.0073268914606697,73.86554347344503,0,0,2914
1.0070133388194646,73.87410468450167,0,0,2915
1.0066031124901849,73.88220736809045,0,0,2916
1.0065543570009876,73.88988082573306,0,0,2917
1.006591394961333,73.8971543589512,0,0,2918
1.0069128670291414,73.9040572692666,0,0,2919
1.0072948792026308,73.91061885820095,0,0,2920
1.0072703020105795,73.91686842727597,0,0,2921
1.0070425259949012,73.92283527801334,0,0,2922
1.0069662663736967,73.92854871193475,0,0,2923
1.0064188449843374,73.93403803056194,0,0,2924
1.0066645306356066,73.93933253541657,0,0,2925
1.007117796513285,73.94446152802041,0,0,2926
1.0071934418647046,73.94945430989507,0,0,2927
1.0070049367562153,73.95434018256236,0,0,2928
1.0072675414627759,73.9591484475439,0,0,2929
1.006968882649826,73.96390840636141,0,0,2930
1.0067187536780202,73.96864936053662,0,0,2931
1.0068153836240077,73.97340061159122,0,0,2932
1.0069182688026834,73.9781914610469,0,0,2933
1.00696901702752,73.98305121042534,0,0,2934
1.0069907101988975,73.98800916124831,0,0,2935
1.007012361365026,73.99309461503749,0,0,2936
1.007412739301478,73.99833687331457,0,0,2937
1.007032051436913,74.00376523760123,0,0,2938
1.0067866178528697,74.00940900941922,0,0,2939
1.0064436502028244,74.01529749029022,0,0,2940
1.006621400101543,74.02145998173592,0,0,2941
1.007120135241139,74.02792578527806,0,0,2942
1.007405846710176,74.0347242024383,0,0,2943
1.0073279380429994,74.04188453473837,0,0,2944
1.0072456450853795,74.04943608369999,0,0,2945
1.0069617572724687,74.05740815084482,0,0,2946
1.0064985687683417,74.06583003769458,0,0,2947
1.0065704258477925,74.07473104577099,0,0,2948
1.0067303882424494,74.08414047659572,0,0,2949
1.0075263201940214,74.0940876316905,0,0,2950
1.0075826307367515,74.10460181257702,0,0,2951
1.0074176357511713,74.115712320777,0,0,2952
1.0069982971747862,74.12744845781212,0,0,2953
1.0066773243908826,74.13983952520411,0,0,2954
1.006247802735453,74.15291482447465,0,0,2955
1.0069674420086068,74.16670365714543,0,0,2956
1.0074333368295234,74.18123532473822,0,0,2957
1.0074458390005736,74.19653912877463,0,0,2958
1.0076441922312962,74.21264437077645,0,0,2959
